IdTransmitter,IdReceiver,SNR,PowerReception,PositionTransmission0,PositionTransmission1,PositionTransmission2,PositionReception0,PositionReception1,PositionReception2,Link,DatasetID
3,3,8.47585397045944,-91.52414602954056,468.71607505089355,254.3945255849775,1.9903538202225404,-348.3884103455763,415.45982065898374,1.5,1,0
15,4,9.57185620294928,-90.42814379705072,178.1365954862038,726.1905227458732,2.789654700855298,498.15517827882366,572.0383193791076,1.5,1,0
6,11,25.08443928594803,-74.91556071405196,91.38034451947404,599.3555146188256,1.5175599632000338,-165.36658089798618,284.65365316295197,1.5,1,0
12,4,15.98729666195348,-84.01270333804652,632.0815951131556,169.622636368785,2.939169255529117,293.94259293618194,998.4116368914842,1.5,1,0
9,18,8.677149806759672,-91.32285019324033,546.0574070506059,465.6577752234598,2.0401360423556216,50.73398958118008,386.1905770415204,1.5,1,0
6,11,7.507424173197231,-92.49257582680276,90.51904705257373,600.0309234863316,1.5175599632000338,592.7369376589913,821.325095299769,1.5,1,0
13,7,12.448511468225975,-87.55148853177403,198.4974973905454,95.51207083603029,2.550265646722229,1141.2517127906303,-68.60840482222252,1.5,1,0
4,16,24.95038796761131,-75.0496120323887,159.60823425773143,306.3617150700575,1.0687770422304368,-406.5919086222501,990.2558691252755,1.5,0,0
2,9,14.111496198491087,-85.88850380150892,562.565784915268,147.46736588933936,1.2440764696895577,386.50991127076395,172.10936663711152,1.5,0,0
10,16,8.997434007348453,-91.00256599265154,64.69445250567148,83.10560936022448,2.0934205586865593,-229.24519858041148,460.65739071982756,1.5,1,0
10,17,15.102904538653998,-84.897095461346,64.89323833732814,82.20163218102276,2.0934205586865593,-334.8619609025536,-803.33200456492,1.5,1,0
17,3,18.88278893217644,-81.11721106782356,417.1638479509748,263.25224977585947,2.8437484700462337,218.78057788257485,-59.26026685449318,1.5,1,0
14,6,5.739604590950346,-94.26039540904965,176.97135867771658,714.2454750282739,2.8789978831283785,95.2912781620389,345.3219570384141,1.5,1,0
11,12,20.69104503600433,-79.30895496399567,728.3943212501172,475.0305042346011,1.369708911051054,705.2938720831667,676.7923118254785,1.5,1,0
8,9,14.877518825369732,-85.12248117463027,470.3678029552567,409.2778741155861,1.623422152178822,420.9727781700441,522.1203089392185,1.5,1,0
9,15,5.24314687827986,-94.75685312172014,547.1253516698862,464.8516854552385,2.0401360423556216,1071.6063379060315,990.9911105166789,1.5,1,0
11,2,21.84723497365952,-78.15276502634048,729.5592363037645,475.2508943450792,1.369708911051054,297.49432092842636,-164.91610820063812,1.5,1,0
16,17,22.809690889066204,-77.1903091109338,262.2940328885724,616.1282639162412,2.19579995762217,1201.470321577952,855.9920899123158,1.5,0,0
5,3,20.720994713967077,-79.27900528603293,158.53493525697007,368.9821887987055,2.818640804157564,-475.5793327427139,-77.76696637553613,1.5,0,0
6,10,13.548255439960556,-86.45174456003944,90.89946154859886,600.233583624516,1.5175599632000338,262.3154917791367,416.9936490282903,1.5,1,0
13,0,18.24012135164903,-81.75987864835096,198.9110098734823,95.09772819908974,2.550265646722229,237.3825606516218,63.60865038899796,1.5,0,0
12,7,14.678942653335884,-85.32105734666412,632.9842904779539,170.22290672311303,2.939169255529117,-302.50237389137135,480.4463285090495,1.5,0,0
7,7,22.51554325399236,-77.48445674600764,656.1958241456778,188.89782925593767,2.325044568707964,320.43354303356676,276.6745208999452,1.5,1,0
9,2,19.58950465584222,-80.41049534415778,545.5880773272304,464.90758323570816,2.0401360423556216,827.8744109038539,613.1671983109821,1.5,0,0
8,5,7.044977845686244,-92.95502215431375,470.94444798232587,410.20182223079144,1.623422152178822,37.869216790157964,-386.6078024573785,1.5,1,0
17,0,21.077338955474936,-78.92266104452506,417.3724486457131,262.83185988738904,2.8437484700462337,672.4735811109767,-268.33447738095145,1.5,0,0
1,10,22.18096035844504,-77.81903964155495,714.3903643005675,478.50922327459614,1.8803049874792026,721.8687097263746,701.1060998886205,1.5,0,0
4,9,14.267554515367484,-85.73244548463252,159.09814849441796,307.09304964046424,1.0687770422304368,-624.4739495349284,729.5622298707419,1.5,1,0
4,3,26.89464452399261,-73.10535547600739,158.7873450925754,305.3448808859071,1.0687770422304368,684.9612548767735,-537.2930667282026,1.5,0,0
5,3,26.075358871124067,-73.92464112887593,159.28376994479612,369.5003613556705,2.818640804157564,227.9295281919753,302.6598331810119,1.5,1,0
18,12,9.379163097493446,-90.62083690250655,353.85414255078274,117.12384439430367,1.176985004103839,390.85057550677686,979.9601597380992,1.5,1,0
7,5,27.606657712146717,-72.39334228785329,656.5070428751918,189.2888151090902,2.325044568707964,279.7498520050373,65.37779813333772,1.5,1,0
15,13,16.02180928737694,-83.97819071262306,178.22639205431747,726.757006334642,2.789654700855298,365.1763917139606,1221.441438942727,1.5,1,0
12,3,23.093741315857333,-76.90625868414267,633.1707493112838,169.07599556440803,2.939169255529117,1367.5566699892504,715.9990877644086,1.5,1,0
0,14,25.3524251741809,-74.6475748258191,312.4194271367583,253.27345815642485,2.3684660530243136,1138.147998443523,-262.63128004857657,1.5,1,0
16,15,17.62781052674225,-82.37218947325775,263.1796173169023,615.7791748170305,2.19579995762217,378.7222496668878,372.25723303408,1.5,1,0
6,16,14.977548484270391,-85.02245151572961,90.96195381434747,600.6571261441912,1.5175599632000338,104.8695267269456,380.37345241864716,1.5,0,0
12,4,27.886284215377454,-72.11371578462254,633.73812034271,168.45104545750107,2.939169255529117,719.271048168121,195.51120607449775,1.5,1,0
3,17,10.77133882338558,-89.22866117661442,468.4954947202627,253.97559901883304,1.9903538202225404,782.9854478959362,-216.82767117761753,1.5,1,0
3,10,11.424251942978612,-88.57574805702139,469.29775497633136,255.24996981624253,1.9903538202225404,447.58525047594634,264.1567464648483,1.5,1,0
5,15,14.040507850335928,-85.95949214966407,158.73297367035107,370.177840123694,2.818640804157564,-70.40725560270354,719.5119367484162,1.5,0,0
18,0,26.48664444926414,-73.51335555073587,352.63926937265217,118.31876419232357,1.176985004103839,273.4881363926746,94.52486116931571,1.5,1,0
11,13,28.4697066053269,-71.5302933946731,728.477553257653,474.6618699797435,1.369708911051054,1073.7570255949192,697.9234961623296,1.5,1,0
6,1,10.501692868871547,-89.49830713112846,90.44984511093709,600.6710947260141,1.5175599632000338,92.51781079393659,551.1814143055415,1.5,0,0
9,7,26.59675369078113,-73.40324630921887,545.5032595001129,465.4874193993043,2.0401360423556216,-181.59320713144314,51.15192281514493,1.5,1,0
18,0,11.455073986714233,-88.54492601328576,352.8494214091534,118.70995329834983,1.176985004103839,437.2854517680048,319.30512913409893,1.5,1,0
6,8,29.2660311687472,-70.7339688312528,91.11775573971083,599.2169718006407,1.5175599632000338,217.90118291989413,909.3268407654987,1.5,1,0
2,7,19.93519729953956,-80.06480270046043,561.7729005797603,147.62118778601027,1.2440764696895577,911.5980522543159,945.6618246029212,1.5,0,0
12,4,5.17716168618456,-94.82283831381544,632.7373156157951,169.28670654058166,2.939169255529117,1334.025118081779,431.77851791875617,1.5,1,0
12,7,5.853247601779447,-94.14675239822056,632.3550586329206,169.53231223341186,2.939169255529117,439.1579660377731,50.64207484151201,1.5,1,0
17,11,8.687113270117711,-91.3128867298823,416.7002496872288,263.95513914042516,2.8437484700462337,460.3487409919857,195.5075641351886,1.5,1,0
7,13,9.68932894546892,-90.31067105453108,656.2147935172425,190.2113560314205,2.325044568707964,1370.393560951335,269.04931392203616,1.5,1,0
8,4,24.19047807066492,-75.80952192933508,470.62626682601825,409.4254188510358,1.623422152178822,848.7606956501846,529.6794937993225,1.5,1,0
6,13,10.569146910423749,-89.43085308957625,91.87188676091239,600.3114212001192,1.5175599632000338,-597.6146599587828,261.0823430249284,1.5,1,0
0,14,29.228540501246496,-70.7714594987535,312.3945631058341,254.01696420863593,2.3684660530243136,503.0600933087054,-154.52312739500857,1.5,1,0
2,7,20.90280143007346,-79.09719856992655,561.7069505176064,147.98923535435875,1.2440764696895577,398.233699417839,460.33941080762577,1.5,0,0
12,12,22.312937731337943,-77.68706226866206,632.4274615582098,170.10015701074337,2.939169255529117,364.88578997022785,540.2221283535251,1.5,1,0
16,15,10.445412982130188,-89.5545870178698,263.4802617193911,615.3223535567661,2.19579995762217,-354.1241178488477,187.9161343253898,1.5,1,0
0,10,27.31765785237712,-72.68234214762288,313.2223045795887,253.8424853492761,2.3684660530243136,176.3445348981528,1146.608554664847,1.5,1,0
5,2,21.695364320498285,-78.30463567950171,158.40317257922288,368.98326167624555,2.818640804157564,216.84630580846846,378.8461581751592,1.5,0,0
5,10,26.6101406085466,-73.3898593914534,158.25620204277234,368.4650592392424,2.818640804157564,109.24114283633455,-158.1291405696772,1.5,0,0
11,12,28.912027430780675,-71.08797256921932,729.872379101082,475.45475131980936,1.369708911051054,699.9383271590223,445.2752227981265,1.5,0,0
12,6,8.14102442773991,-91.85897557226009,632.9046556489807,170.62266485689628,2.939169255529117,218.86461781392148,-59.56562468829392,1.5,1,0
12,18,7.414680756723642,-92.58531924327636,632.275702194357,168.44684770885118,2.939169255529117,585.9806656850473,-716.7734163629816,1.5,1,0
14,17,25.08519566474089,-74.9148043352591,177.54479158803167,714.2037357718086,2.8789978831283785,10.963639368975691,386.0942234027169,1.5,0,0
15,0,26.653151477354257,-73.34684852264574,177.06528302789522,726.2626946197289,2.789654700855298,432.4293685174131,1623.7665445146895,1.5,0,0
10,6,19.59403552194964,-80.40596447805036,64.41083376036029,82.5768280048265,2.0934205586865593,-316.3767404391981,589.8640655788824,1.5,1,0
4,1,14.150013693763016,-85.84998630623699,159.3769588961271,306.3967262793263,1.0687770422304368,815.7633700875239,972.0044950450638,1.5,0,0
3,7,21.315740901880595,-78.68425909811941,469.52307400769456,253.8516457929298,1.9903538202225404,989.9988641113071,807.1051626320577,1.5,1,0
2,1,12.641601814811434,-87.35839818518856,561.8888112918372,147.76209582789937,1.2440764696895577,511.61377774814514,47.23168147055088,1.5,1,0
18,0,10.959642303836704,-89.0403576961633,352.40435663018275,117.99209781596075,1.176985004103839,503.0220586306009,-67.36912695583659,1.5,1,0
17,1,17.20363023818164,-82.79636976181837,416.8667898295367,262.1346775688702,2.8437484700462337,806.1733098657985,169.27195192519582,1.5,0,0
14,5,10.403845690159493,-89.5961543098405,177.4051689228076,714.8171721875901,2.8789978831283785,53.93395589209764,586.0402575894841,1.5,1,0
8,7,17.092590207879322,-82.90740979212067,470.3328350590647,410.44329979944916,1.623422152178822,671.479583864244,868.1577037470367,1.5,0,0
16,11,28.915162636589297,-71.0848373634107,262.7655196520963,615.9039741699484,2.19579995762217,638.1995261072659,909.58542492734,1.5,1,0
13,13,25.99460089043476,-74.00539910956525,198.1394697773982,95.65065243379853,2.550265646722229,566.1996513509338,-787.4122551566576,1.5,1,0
14,5,28.54077298750056,-71.45922701249944,177.6030451658823,714.7570350836911,2.8789978831283785,-209.08000845038714,506.09386394806336,1.5,0,0
0,1,25.15822437118396,-74.84177562881604,312.60730875148204,253.97256796701836,2.3684660530243136,-267.4301242064257,-279.0743287911572,1.5,0,0
2,8,13.868773398656918,-86.13122660134309,562.2784489830049,148.09771123380995,1.2440764696895577,747.3810683446359,-776.0381736085308,1.5,0,0
15,9,25.301130963788975,-74.69886903621102,178.40227589488367,725.7936820517546,2.789654700855298,-75.72728531825618,-114.85290086637201,1.5,1,0
10,7,28.07289358883035,-71.92710641116965,63.68485029974494,83.17128077328539,2.0934205586865593,173.2983296441119,-103.62323814530586,1.5,0,0
11,11,28.67589469592636,-71.32410530407364,728.7870581893926,475.4417891939732,1.369708911051054,1198.9255307890153,648.763905286617,1.5,0,0
9,7,22.079946267124928,-77.92005373287508,545.625702148711,464.78722417523267,2.0401360423556216,540.1071200996935,110.56782563156145,1.5,1,0
15,14,10.284166095377827,-89.71583390462217,179.69355344291864,725.3073926078355,2.789654700855298,420.0080044958375,398.2425794105753,1.5,1,0
7,12,5.993228834117272,-94.00677116588272,655.7673185295675,189.91512543800266,2.325044568707964,573.1117729555103,547.6901785793983,1.5,1,0
5,3,8.680005704003895,-91.31999429599611,159.92825285471807,368.8330114931779,2.818640804157564,-366.12453821880547,-270.706521042443,1.5,1,0
11,6,29.138672947348635,-70.86132705265136,729.435325900129,474.96225496774264,1.369708911051054,549.9071043285549,895.8940126042603,1.5,1,0
7,13,16.552420604819236,-83.44757939518077,656.4636202446998,189.36395969669374,2.325044568707964,1166.6016127526623,51.42759572236315,1.5,1,0
3,10,26.37465037080144,-73.62534962919855,469.9402491800232,253.9681365087031,1.9903538202225404,1430.9744754273215,458.811850381334,1.5,1,0
7,5,16.626103838957278,-83.37389616104272,656.509354778758,190.83403321236028,2.325044568707964,595.6682005119478,157.48937668458916,1.5,0,0
17,16,21.520439586495986,-78.47956041350402,417.52408174040045,263.8953079523537,2.8437484700462337,664.5006393571018,690.660532153013,1.5,1,0
4,12,5.603519428058341,-94.39648057194165,159.18648798319677,307.4134740566563,1.0687770422304368,-23.368856335509378,-447.138035681384,1.5,1,0
8,9,11.24662356798417,-88.75337643201583,471.3922926614555,409.3526593797503,1.623422152178822,543.0751823999137,552.0053633003715,1.5,0,0
3,11,15.90673200106473,-84.09326799893527,469.6091735548311,254.53688084960817,1.9903538202225404,526.0493847983842,867.3596110131714,1.5,0,0
16,8,20.76577617885408,-79.23422382114592,262.6567314279283,615.2313898689208,2.19579995762217,15.741123839907601,623.9682501187885,1.5,0,0
8,7,9.288029701329464,-90.71197029867054,470.1208846229468,409.6162594509296,1.623422152178822,1217.414366500738,-33.37853747167321,1.5,1,0
0,1,24.11378660676225,-75.88621339323775,312.0765928744559,253.40133464692104,2.3684660530243136,391.6087216731711,577.6176521966761,1.5,1,0
12,1,14.110117653405933,-85.88988234659406,632.3098292780963,169.98667858432486,2.939169255529117,839.3715096819719,434.31303601796077,1.5,0,0
15,12,25.43588173084711,-74.56411826915289,178.35139461009598,725.7443083131407,2.789654700855298,212.300006813182,124.4900259282889,1.5,0,0
12,18,7.449227259876682,-92.55077274012332,633.3285676276373,169.90107624795107,2.939169255529117,441.60274117226004,169.15475353638917,1.5,1,0
13,9,21.9939146920593,-78.00608530794071,198.40872664724992,95.83817553448993,2.550265646722229,446.72563860209925,-57.86910563873151,1.5,1,0
2,15,12.333208330162757,-87.66679166983724,562.3743475773277,148.7975218324817,1.2440764696895577,817.9067971738839,485.2203103124634,1.5,1,0
5,6,24.884579353065448,-75.11542064693455,159.22517560274605,368.5092668403553,2.818640804157564,-59.820942641849115,82.69135762655009,1.5,1,0
17,14,15.054260676060265,-84.94573932393973,417.75371758366913,263.8592550412529,2.8437484700462337,474.6178809879528,790.4262095189276,1.5,1,0
18,8,21.633740806589163,-78.36625919341084,351.23806838248873,118.94370023966908,1.176985004103839,684.993152093604,621.9281056751255,1.5,1,0
4,9,28.35763171591184,-71.64236828408816,158.9096981623229,305.96660088657063,1.0687770422304368,-73.02228856464217,-215.80867966469418,1.5,0,0
14,17,5.515665800344109,-94.48433419965589,177.3831188911102,714.7234427455699,2.8789978831283785,-369.56348034861895,349.59031554171924,1.5,1,0
1,12,5.277919558359341,-94.72208044164066,716.1000539651546,478.4650987871787,1.8803049874792026,725.6431641835717,163.93781837164573,1.5,1,0
9,6,24.256981304417835,-75.74301869558217,545.4048532334788,464.576460073453,2.0401360423556216,496.0730535230375,590.414174167803,1.5,1,0
17,10,21.159826287701957,-78.84017371229804,416.39122578954556,262.8176706778735,2.8437484700462337,-306.3900617504161,507.89038501048253,1.5,0,0
12,9,12.324493012610816,-87.67550698738918,633.0197042832783,169.00733185537948,2.939169255529117,-73.29501362487042,645.9644241060265,1.5,0,0
4,10,17.35991756935656,-82.64008243064345,158.89536711529274,307.47819635347713,1.0687770422304368,422.01127993436984,281.08682706585876,1.5,0,0
0,7,6.048391639971719,-93.95160836002827,311.58324986360856,253.86073954810809,2.3684660530243136,203.22665372842263,652.4146565344975,1.5,1,0
0,9,9.81114013403102,-90.18885986596898,311.8659104982971,254.25146313939507,2.3684660530243136,171.92599488557528,738.000557673093,1.5,1,0
17,14,15.612409363179188,-84.38759063682082,417.23723946373855,262.8341887305257,2.8437484700462337,88.70523121445058,688.8668231273722,1.5,1,0
14,11,25.851110405537057,-74.14888959446294,176.97510471270135,713.8299496042225,2.8789978831283785,-432.0695694493251,452.1149843519875,1.5,0,0
16,8,16.991679571502118,-83.00832042849788,261.86678704312686,616.4191360861478,2.19579995762217,261.11977564224236,667.6008859820809,1.5,1,0
10,13,19.659062613149462,-80.34093738685054,64.85767910550527,81.84050079822265,2.0934205586865593,688.931296283582,-285.70271678397637,1.5,0,0
16,1,26.84384479984451,-73.1561552001555,263.60700759231577,615.6705367975702,2.19579995762217,256.5863367196156,686.6755912034463,1.5,1,0
12,18,12.720472839721133,-87.27952716027886,633.0356095559649,169.3839002866402,2.939169255529117,1008.7403710303051,-118.97052437949395,1.5,1,0
0,10,22.5174830275514,-77.4825169724486,311.6092403579413,253.91608443954937,2.3684660530243136,971.7999000232047,755.9553297254047,1.5,1,0
1,14,26.541681466956334,-73.45831853304367,715.3992687199675,478.2074796631575,1.8803049874792026,462.415167325953,97.97489172670544,1.5,1,0
8,0,10.06539251740442,-89.93460748259558,470.7772475626315,410.1620167800761,1.623422152178822,602.2191394472379,323.2113009535277,1.5,0,0
2,17,13.911954128695813,-86.08804587130419,562.6951564627644,147.99213033433819,1.2440764696895577,1044.079777650717,1007.5591074068118,1.5,1,0
0,11,29.49525434723388,-70.50474565276612,312.51225343751275,254.227716911359,2.3684660530243136,1185.331412434521,78.2001307334132,1.5,1,0
15,16,29.58046411990528,-70.41953588009471,178.01606999801442,725.4495212478575,2.789654700855298,-561.9316476065167,951.1375891747557,1.5,1,0
5,6,10.580748257348446,-89.41925174265155,159.23716201354864,369.10691140296075,2.818640804157564,552.5888020191474,229.48486960258353,1.5,1,0
16,8,6.661145972315703,-93.33885402768429,263.19821027398405,616.4755251124612,2.19579995762217,177.9908026316105,444.4101617474039,1.5,1,0
4,12,11.77304028275132,-88.22695971724868,159.94095947077895,306.90061389937114,1.0687770422304368,-140.0701096270993,1199.8462099811632,1.5,0,0
4,14,14.943298932592182,-85.05670106740781,159.5653015796179,305.76686057984364,1.0687770422304368,362.5724834498442,802.9456449746771,1.5,0,0
5,14,16.025140023279093,-83.97485997672091,159.59069257902962,369.4247289021012,2.818640804157564,-123.24047483041119,1175.0520956641078,1.5,0,0
2,6,20.47015768326059,-79.5298423167394,562.4376725819482,146.65658983174188,1.2440764696895577,853.2381413291358,339.03300339634654,1.5,0,0
4,14,27.48756900328866,-72.51243099671134,159.9182778823073,306.47675775661435,1.0687770422304368,371.40934403771536,575.1612751720459,1.5,1,0
4,10,13.25870029767906,-86.74129970232094,159.41792970768532,307.4021738139572,1.0687770422304368,939.549087718559,909.8724594614202,1.5,1,0
9,13,26.249613387480213,-73.75038661251979,545.220260502145,464.2162518447952,2.0401360423556216,79.13134427721059,709.3370045299032,1.5,1,0
9,8,7.336973023165672,-92.66302697683433,546.3524894422944,464.2730366806839,2.0401360423556216,588.5233480685582,321.06456680252364,1.5,1,0
18,8,6.046867474330368,-93.95313252566963,352.7104646857506,118.75249469525515,1.176985004103839,496.18120972433223,295.2811170425152,1.5,1,0
16,10,17.601129578086532,-82.39887042191347,262.7480480611122,615.106742923918,2.19579995762217,595.4923349979538,970.8761147679459,1.5,1,0
13,10,6.491555583265122,-93.50844441673487,198.39763099109368,95.21973757475315,2.550265646722229,166.09375890133657,54.412055375646545,1.5,1,0
8,15,14.812245030855754,-85.18775496914425,470.92879599281656,410.262327458319,1.623422152178822,623.3740249582627,852.6410709827578,1.5,0,0
13,2,27.41945292173086,-72.58054707826915,198.8689698724271,95.21897216585097,2.550265646722229,546.2102911370813,339.6934840025194,1.5,0,0
0,0,11.037075905186834,-88.96292409481316,312.2767293259693,253.74241314502385,2.3684660530243136,702.2743129076196,931.024624271617,1.5,1,0
18,16,22.64939437812258,-77.35060562187742,352.5171673862025,118.74257265962623,1.176985004103839,673.2022956106855,-47.88761669609028,1.5,1,0
12,14,12.559134809751672,-87.44086519024833,633.5598272475834,169.57765962287235,2.939169255529117,1060.1849033275032,-715.7110376799382,1.5,1,0
12,17,6.12300138105339,-93.87699861894662,633.2456201364126,169.50029577925176,2.939169255529117,518.3089084117751,319.48787168483057,1.5,1,0
3,9,18.917264535257736,-81.08273546474226,469.15625673355817,254.3316928350177,1.9903538202225404,137.216075682569,-239.56317013261787,1.5,1,0
0,15,25.871337263418795,-74.1286627365812,312.64873848353744,254.04542869626383,2.3684660530243136,216.5439357508169,231.11592423244545,1.5,1,0
16,17,15.236711208565485,-84.76328879143452,262.4533081199126,615.816277341473,2.19579995762217,-63.13363109803976,-44.83698087490461,1.5,1,0
7,0,20.43234566145217,-79.56765433854783,656.522265567428,190.0005503158147,2.325044568707964,248.12050358339883,-717.1087480802468,1.5,1,0
1,13,27.500589941443145,-72.49941005855686,716.4046676618078,478.0485602931066,1.8803049874792026,149.6851516382319,-115.90714487077145,1.5,1,0
7,8,24.74236281842469,-75.2576371815753,656.2142790947585,189.68036302366204,2.325044568707964,599.642060988669,746.9627793558426,1.5,1,0
6,13,9.846909984820485,-90.15309001517952,90.23471155343009,599.1281940788334,1.5175599632000338,565.4890608695366,717.9952612304105,1.5,1,0
1,15,23.334598984125144,-76.66540101587486,715.1739700426448,478.2795225006625,1.8803049874792026,-89.1104059074537,708.842960253293,1.5,0,0
2,10,17.5473256290038,-82.45267437099619,561.8509427493124,147.24020202461486,1.2440764696895577,1287.1643910099476,-445.35310784594094,1.5,0,0
17,16,23.64917019715212,-76.35082980284788,416.9371211885026,262.67261519627846,2.8437484700462337,-479.5474855189167,-155.72725546624525,1.5,1,0
11,7,17.362888763055455,-82.63711123694455,728.751642464101,475.41072690493456,1.369708911051054,927.9708936845717,125.58593818589526,1.5,0,0
0,4,8.198954102707571,-91.80104589729243,311.4752996835644,253.96676802655816,2.3684660530243136,1301.1116298674012,201.83822746138404,1.5,1,0
11,12,19.24773616723098,-80.75226383276902,728.9447056803708,475.67283319848116,1.369708911051054,813.8412301513035,616.4175930300559,1.5,1,0
4,14,17.303349809933497,-82.6966501900665,159.6641868965989,306.2377275207966,1.0687770422304368,66.29496490035656,62.49474445507906,1.5,1,0
16,15,17.948043341036044,-82.05195665896396,262.5156919816029,616.0821701049412,2.19579995762217,217.57980556395117,528.8498892564785,1.5,0,0
15,17,26.97256134114676,-73.02743865885324,179.14279885922454,726.2178219383284,2.789654700855298,455.9539649594187,691.1697115022332,1.5,0,0
14,18,27.37092616765629,-72.6290738323437,177.53287308923424,714.4422629812491,2.8789978831283785,944.6407593702668,644.8495287544215,1.5,1,0
14,10,16.33842766914296,-83.66157233085704,177.7927673377825,713.8070492359323,2.8789978831283785,-153.23954121932985,-73.85317099738472,1.5,1,0
4,0,16.39330103200221,-83.60669896799779,158.8841310327795,306.52797204671975,1.0687770422304368,190.21317291048354,1087.0031545005238,1.5,0,0
13,14,17.8796739718154,-82.12032602818459,199.06464008832663,95.718185237723,2.550265646722229,389.72893303709935,-509.72478503331286,1.5,1,0
1,6,17.989731958356423,-82.01026804164357,714.9540475367436,478.3006155391196,1.8803049874792026,1120.820249658771,801.4939378021058,1.5,0,0
10,3,28.759678604477816,-71.24032139552219,64.85426975747995,81.47205007481287,2.0934205586865593,201.26810947400736,-616.9478591459956,1.5,1,0
18,5,21.235011684437332,-78.76498831556268,352.44743271937784,118.45072461645546,1.176985004103839,687.8443066580785,-93.81929748303762,1.5,1,0
6,3,11.936424872198598,-88.0635751278014,90.93515412773202,600.729438494808,1.5175599632000338,-533.6833526384703,1166.7013051067156,1.5,1,0
5,17,18.288419923849748,-81.71158007615026,158.60836693252944,369.06896931754665,2.818640804157564,-305.18634707761316,-128.7898265995388,1.5,1,0
1,8,20.68058957269957,-79.31941042730043,715.052479565803,477.93298775673793,1.8803049874792026,80.65821473175527,775.7616502652959,1.5,0,0
5,1,20.994293025349112,-79.00570697465089,159.49477834446856,369.43566323178084,2.818640804157564,-340.27673475885683,575.4733565062407,1.5,1,0
17,5,19.631355655954565,-80.36864434404544,416.8553281404544,263.3858275265928,2.8437484700462337,88.63866289936055,1086.7554073500396,1.5,1,0
1,8,9.443403865538434,-90.55659613446157,715.7316176329908,478.8933938883738,1.8803049874792026,735.4892489266001,220.15206292904008,1.5,1,0
17,2,5.839829726987687,-94.16017027301231,416.64593323933633,262.600704343405,2.8437484700462337,773.2529746741319,111.4030460334298,1.5,1,0
14,14,13.44607630917136,-86.55392369082864,177.70156415130378,714.5855662036208,2.8789978831283785,904.1491121283602,430.92174657591613,1.5,1,0
18,12,15.68805386400634,-84.31194613599367,351.7452513920968,118.66569083509445,1.176985004103839,578.3607825516503,561.9168098094804,1.5,1,0
1,11,6.545105989402165,-93.45489401059784,715.776164455781,478.2259530371953,1.8803049874792026,1344.3139639411497,-152.33988228582194,1.5,1,0
5,0,25.374183450496155,-74.62581654950384,159.50897970216485,369.41833261088595,2.818640804157564,131.66643175336432,17.58294885675025,1.5,0,0
0,8,13.601935937756844,-86.39806406224315,311.8296972839389,254.3751268794285,2.3684660530243136,305.13323013958825,629.9523004085369,1.5,1,0
14,8,27.840818654462616,-72.15918134553738,177.5684903285128,714.6560337673475,2.8789978831283785,989.074088588208,1079.7435507044481,1.5,0,0
9,12,8.86025269605663,-91.13974730394337,545.7810255888986,464.1186885473928,2.0401360423556216,492.7773926524465,930.8452783140577,1.5,1,0
18,18,6.423373923432836,-93.57662607656717,352.09209212138467,118.78055889784646,1.176985004103839,795.7866100122579,-154.23587780379728,1.5,1,0
16,17,17.057902609658044,-82.94209739034196,262.4652927296383,615.8457993790066,2.19579995762217,35.09320769310136,363.81646355094546,1.5,1,0
4,15,9.728233420642669,-90.27176657935733,158.23173546386926,306.48972735459193,1.0687770422304368,106.88272544191668,27.268792577360784,1.5,1,0
3,8,28.43498188944653,-71.56501811055347,469.2357639615755,254.53785247015355,1.9903538202225404,439.6130838472488,913.2613492380364,1.5,0,0
9,18,5.257584961343474,-94.74241503865653,544.8684030715508,464.6150767090306,2.0401360423556216,520.2776437531361,338.34503153387345,1.5,1,0
16,16,15.315491876475877,-84.68450812352413,263.0172421713971,616.4739974300763,2.19579995762217,1129.7884605291702,771.2400639364981,1.5,1,0
9,15,28.168694283629208,-71.83130571637079,545.5190803491907,464.6483392235051,2.0401360423556216,-8.136506078216371,1016.0726833145138,1.5,1,0
16,1,14.610455168244208,-85.38954483175579,263.3091414593955,615.3183706173312,2.19579995762217,124.26493172604833,473.1763150684633,1.5,0,0
4,9,7.327732015011518,-92.67226798498848,159.06202555996063,306.2565253775993,1.0687770422304368,582.5020305567851,859.9881706376673,1.5,1,0
1,3,12.572373571544675,-87.42762642845533,715.3352905937677,478.38637366407085,1.8803049874792026,983.9275677590362,-65.51595781955683,1.5,1,0
5,14,17.450259845860835,-82.54974015413916,159.562099587486,369.86359634407364,2.818640804157564,177.65807646177893,561.7016952593151,1.5,0,0
1,15,9.628792183583329,-90.37120781641667,715.6675435014834,478.59857364814,1.8803049874792026,554.07953838777,249.35293542897213,1.5,1,0
12,9,16.664042628581548,-83.33595737141846,632.8679265388865,168.94161894173055,2.939169255529117,289.42637066131067,401.72288643987065,1.5,1,0
10,6,25.908579894645936,-74.09142010535406,64.64377980196598,83.75788386233786,2.0934205586865593,-513.573099274838,-314.7653095486867,1.5,0,0
10,4,26.815449254915325,-73.18455074508468,63.641359945458156,82.6476765594874,2.0934205586865593,565.0647951019236,484.10788634516905,1.5,1,0
15,11,6.231518367768302,-93.7684816322317,178.76155123739716,726.580118521191,2.789654700855298,712.6453553750991,783.5284765007832,1.5,1,0
10,1,9.022583951314338,-90.97741604868565,64.71538040406851,82.43943168720979,2.0934205586865593,714.328573477534,-332.31584691483556,1.5,1,0
